35.5370,15.9647,109.582
120.586,145.524,102.194
44.0887,120.879,50.7287
83.6416,168.596,180.059
102.531,70.6451,10.0909
120.410,22.1744,31.5851
133.251,90.8685,105.879
156.348,185.863,81.5296
32.3226,163.928,53.1307
144.699,50.1171,13.3819
33.3036,146.458,145.962
41.9554,95.6056,74.4341
17.9828,50.7552,168.762
101.754,16.4877,188.088
143.673,153.277,145.662
78.3349,150.061,78.1128
73.0905,113.689,34.2606
122.398,152.433,78.7467
33.1249,150.288,116.880
85.2883,189.779,78.3407
61.0422,49.6397,62.3741
139.174,167.526,172.731
187.474,181.550,85.6657
82.1666,164.604,154.636
123.455,76.4869,148.050
154.639,169.618,93.7136
66.5298,175.256,106.332
36.3807,54.8946,71.2523
115.650,43.3034,15.7348
31.4052,171.119,168.407
54.4957,96.7053,120.144
108.765,135.469,13.6748
62.9021,126.514,137.902
90.0281,59.6166,146.728
19.3559,140.792,28.8161
95.5466,99.0281,134.604
183.708,187.498,150.864
137.089,40.3800,68.7625
74.9454,175.671,115.688
59.5948,102.803,172.846
75.5212,178.716,167.336
136.081,144.520,128.734
89.9660,129.519,11.1782
42.9417,118.812,181.673
144.958,106.765,171.919
74.5540,13.9759,181.883
72.6120,67.9041,185.274
68.2402,118.283,47.9215
53.9983,119.411,140.717
139.335,161.617,48.5852
142.698,94.6103,173.801
174.455,174.172,24.6986
134.537,112.226,166.972
46.1943,92.8967,45.4128
90.3754,107.585,90.0742
105.846,45.5875,130.556
83.1384,106.539,68.3642
164.429,130.597,104.570
54.3999,107.710,74.4351
162.800,24.9668,128.564
162.058,138.985,118.343
77.2572,21.5899,131.088
140.162,135.411,60.6500
164.579,89.5730,171.636
172.863,172.954,132.723
73.7040,133.907,99.2178
116.211,76.1754,133.739
156.769,137.207,82.6135
161.436,81.9901,94.6819
57.2750,159.588,130.177
102.629,58.3786,161.137
148.002,40.7599,45.0092
70.9109,94.2364,117.414
182.168,138.195,75.0183
188.643,84.3977,71.3147
101.615,125.777,131.333
152.148,94.0074,140.585
136.571,37.7675,187.135
175.701,146.426,139.217
96.2352,43.1182,137.507
39.8521,174.555,51.0856
171.616,179.855,94.5571
134.101,27.9332,58.5768
105.022,183.532,176.506
90.0666,168.542,56.8051
163.732,180.145,114.897
163.188,104.134,126.425
28.5373,108.956,82.4574
184.981,95.3172,172.538
188.415,55.2452,123.529
109.183,98.5449,11.6297
84.7554,37.4567,21.1755
128.972,82.6835,78.0578
119.263,84.5485,142.220
183.808,35.4809,128.852
31.9430,185.010,90.9796
172.980,163.595,70.6180
145.175,86.4397,183.211
152.380,131.902,73.4670
94.3911,38.4803,112.955
158.854,144.809,148.040
163.428,172.828,126.956
153.499,176.818,103.465
20.1045,150.995,67.5317
107.413,17.8362,144.284
14.7930,127.059,33.0996
153.825,37.9960,17.6453
171.765,171.665,189.764
107.591,164.513,38.0652
103.204,139.054,68.6814
37.5625,16.0238,151.698
30.2220,103.946,163.809
94.5729,18.1053,39.2547
179.381,127.281,158.530
152.418,46.7234,54.9917
136.099,61.1835,143.950
74.1789,95.3880,32.6023
32.6953,101.993,113.208
107.257,64.2094,41.1592
69.0180,142.629,29.6694
169.071,20.9525,146.125
97.5431,148.253,59.4803
55.5836,16.0499,68.9177
157.542,147.463,186.154
130.591,139.831,98.1674
63.3057,150.076,96.9389
166.398,120.531,48.3326
93.2095,39.5355,45.5923
52.2532,133.609,83.2018
183.001,160.807,163.184
150.954,73.8658,57.5320
98.1302,122.059,42.0275
141.742,96.2467,76.4102
120.689,96.8123,99.8269
140.913,149.243,22.4585
121.870,59.1172,17.1021
38.5036,31.4888,88.4038
146.465,81.4851,133.692
80.0357,103.656,177.152
77.1173,182.111,79.6030
84.1790,130.903,88.2499
92.3257,127.117,96.4641
118.675,87.6898,94.1238
101.979,165.149,21.5374
68.9006,26.8784,127.138
188.152,69.5218,183.120
78.3296,129.768,65.9824
134.263,137.961,120.189
154.153,133.971,100.372
120.966,156.779,62.0249
94.0995,10.0517,45.2155
48.6364,90.8753,137.919
95.7132,56.6947,120.211
81.3298,55.3914,81.7341
177.179,142.265,128.745
99.5038,74.4046,161.167
26.2382,153.651,79.6259
100.290,102.821,56.0134
55.3674,22.6461,142.213
141.794,66.5599,164.011
16.9796,119.983,155.748
112.667,186.254,39.5707
19.0338,170.324,53.7717
20.3689,22.6167,177.406
115.039,26.2487,153.567
25.6381,113.850,25.9529
133.362,176.371,59.3083
110.383,52.3296,15.2444
119.273,35.9482,63.8338
161.266,132.604,92.7203
49.3974,25.2678,110.116
173.932,144.545,44.7465
32.5054,49.0646,184.302
160.899,30.1878,180.950
156.373,41.3850,137.691
179.852,28.8444,89.2371
13.6274,11.0464,109.864
44.6439,124.086,131.184
32.3487,118.216,102.097
157.037,181.678,123.256
31.0030,120.124,171.323
21.6227,176.501,83.8364
87.7689,86.3009,137.022
125.315,11.7588,101.399
150.329,130.801,22.5825
135.764,182.338,11.7874
32.8983,161.667,179.904
163.645,139.021,154.359
115.304,166.700,143.789
111.939,107.236,57.5344
23.6547,113.017,128.658
133.062,100.262,177.295
122.047,175.488,109.768
188.854,120.356,48.1443
115.080,148.526,132.437
49.6624,40.9692,66.1538
112.006,159.397,161.156
89.2296,159.721,138.873
64.3978,102.411,93.3163
142.055,131.406,85.9366
49.6587,165.409,128.834
174.721,27.0154,113.418
15.8665,126.733,142.581
21.3566,147.877,86.8364
21.6875,162.767,129.739
183.686,125.422,27.8719
114.723,112.914,49.0985
50.6405,78.9673,85.6320
71.0983,18.0909,110.027
125.480,105.636,171.612
42.3000,35.8683,154.849
42.3133,122.027,98.1163
12.8207,119.833,56.5642
150.650,49.6902,166.539
10.6936,158.184,87.9897
69.7203,120.275,189.699
145.042,142.712,123.640
60.4738,11.1915,89.9797
32.2395,39.6952,32.9472
83.4485,83.6626,157.530
187.028,52.4036,80.1306
110.297,183.145,21.7276
29.2197,151.905,177.600
93.1016,43.6525,19.3826
32.5223,54.0347,120.429
73.3869,167.891,20.9663
118.081,123.086,47.3227
58.3225,168.799,108.504
60.3087,104.682,149.833
157.567,86.9701,38.4436
64.2238,42.8088,100.461
112.287,180.696,82.7484
51.1089,31.0288,134.307
111.514,183.884,136.417
37.4688,181.110,36.5976
30.2317,143.948,157.284
53.4717,28.2702,63.2368
36.7847,77.0171,56.3924
58.3589,185.855,87.9561
61.8162,94.1987,71.8400
54.6971,23.9738,188.540
18.7597,64.7813,68.8774
158.645,98.7904,174.404
169.913,143.064,106.465
74.7705,83.6271,162.811
146.533,88.2655,41.8094
110.878,157.039,62.0911
165.164,127.251,129.312
94.1397,170.044,80.9682
47.5917,177.933,85.5653
11.9131,65.7489,110.984
172.875,52.8334,97.0073
92.2534,23.2222,24.2985
92.0360,118.791,187.189
109.902,83.5326,180.132
135.332,34.0010,76.2429
143.837,158.322,27.4281
40.3033,20.5615,86.5954
178.806,112.857,137.509
75.0743,134.590,166.743
14.9644,48.4252,61.7269
61.7872,162.071,139.978
148.913,182.045,116.530
183.739,93.4437,129.597
88.4988,75.5300,88.8595
154.019,99.5071,70.8057
16.5072,189.607,176.608
108.846,135.325,76.2247
129.924,144.282,188.030
19.9842,182.156,95.2538
62.2648,121.541,181.811
159.562,154.684,119.713
171.514,178.485,170.488
56.6120,60.7050,121.791
169.510,25.3483,88.4492
71.9356,87.8215,127.313
78.8163,149.734,89.4375
86.6294,15.6095,81.0439
151.836,20.6630,87.5577
79.7327,69.2168,60.2080
16.0237,14.4643,150.279
182.716,167.944,142.383
175.636,145.634,152.758
21.4309,163.255,15.2735
70.8730,134.311,89.2644
22.1431,13.4287,93.1165
134.685,102.998,146.920
10.3168,108.197,102.277
109.678,149.032,155.071
74.1932,115.462,10.5248
152.350,164.824,71.9308
14.7344,109.951,160.200
121.148,117.594,144.030
110.220,127.258,179.109
143.960,67.6031,152.039
173.921,103.884,116.662
114.062,161.631,20.3866
93.3390,42.7706,66.0568
57.4276,176.640,151.079
37.3435,139.949,93.7495
171.406,53.8799,72.4046
142.828,89.2433,139.911
24.2250,84.8153,112.179
116.036,15.2271,154.987
182.938,54.5137,33.4568
183.640,129.968,91.8369
70.5457,139.369,115.314
80.4370,47.1039,21.7709
86.1687,76.4074,78.2252
109.013,101.143,132.403
68.7896,104.762,83.2350
27.8045,63.9243,41.2847
78.4704,23.5332,72.7581
74.1193,59.8157,98.5676
123.582,158.878,24.5962
141.177,153.779,125.230
12.9130,157.138,127.659
169.442,162.821,83.1671
146.207,15.3956,145.649
121.264,61.0115,122.374
31.7257,22.8484,145.663
53.9525,138.664,36.5283
37.1502,159.764,126.881
46.3910,46.1390,105.611
102.150,128.814,48.4669
152.456,89.1522,68.8961
130.472,102.871,40.9328
138.158,150.227,189.856
26.6682,99.9381,54.1178
71.3198,144.728,148.502
40.2245,135.780,36.4826
151.069,44.8856,146.550
112.764,90.8419,64.5674
164.010,72.3312,124.442
82.0784,166.491,96.0591
180.740,22.4453,106.295
131.385,104.006,125.145
24.5226,144.193,18.0416
13.2636,83.9680,47.7769
123.983,127.177,164.769
75.8983,130.814,118.662
152.785,104.183,157.192
119.347,56.6833,139.552
165.856,86.6131,155.392
71.1793,119.108,97.6130
114.100,59.8667,53.6235
137.785,67.0638,46.1895
91.0250,103.428,29.4488
158.813,145.857,138.221
103.269,65.4692,114.423
186.272,61.8273,45.1200
32.2069,49.1995,78.6902
61.2135,62.3834,81.1589
108.591,12.1149,68.0328
159.886,16.3250,147.404
126.319,73.2786,119.474
87.4898,21.5742,132.590
168.699,115.507,135.417
120.415,70.2201,14.9396
145.386,178.722,15.4403
173.199,142.396,172.435
135.473,14.8577,35.5690
108.908,103.105,173.920
82.3124,169.728,105.799
145.256,171.942,71.8192
17.2450,78.8094,165.703
74.0281,179.836,143.018
37.8319,120.419,149.599
171.770,77.9836,133.388
153.510,25.2527,185.804
113.952,188.687,89.5556
67.9107,25.2103,101.072
19.4010,164.927,41.9319
55.5406,40.2410,129.921
48.3281,76.0351,153.105
19.8312,189.619,166.723
135.063,185.746,29.6979
114.285,36.3085,77.5291
187.756,102.198,34.7036
170.810,81.1015,171.473
150.947,22.3084,134.005
177.764,106.843,168.358
144.053,169.619,155.907
188.504,154.647,169.783
79.6198,37.9556,95.1677
15.6235,29.1137,112.608
148.304,84.3037,57.8414
189.452,92.7602,42.1761
11.1203,103.701,134.679
103.597,183.540,166.418
15.4758,116.501,28.6842
16.5029,74.5246,133.940
110.863,40.4200,23.4481
43.8783,135.768,112.251
66.2715,69.6253,162.933
113.367,143.042,82.9750
80.0460,162.486,51.2347
63.8631,114.344,38.8682
28.6456,90.3816,82.5593
173.303,75.6871,43.0732
182.483,180.859,28.9763
78.2748,49.8538,99.0608
147.929,97.9829,61.1173
181.387,73.5068,129.360
135.947,27.6913,159.543
111.067,76.1814,22.1427
87.2785,83.4533,58.7570
167.412,170.160,114.951
28.6338,111.547,137.896
145.857,47.0377,157.976
19.8647,155.566,58.9795
120.274,75.5791,109.231
104.413,129.969,37.9367
17.8968,116.109,15.3911
168.065,94.2222,11.6254
113.416,109.851,131.777
93.9367,163.270,130.444
46.4177,167.236,87.2557
152.641,111.204,106.405
116.871,90.2671,169.705
180.961,10.4536,102.760
168.558,71.5941,69.6571
11.2207,101.442,165.772
182.443,125.661,10.0001
108.571,99.2121,22.4275
174.271,181.553,151.730
147.585,17.1889,183.268
103.057,106.025,28.1705
89.6146,103.709,163.074
20.1670,51.8185,105.044
35.3887,65.3848,95.1602
31.0928,105.380,148.301
78.3157,41.3832,12.9026
54.1585,10.4631,135.106
180.946,152.531,131.740
66.7202,96.8977,127.059
106.282,51.8567,27.0443
154.996,175.894,31.3505
91.7930,12.3391,21.8771
58.0915,91.2640,50.1233
82.0789,103.359,94.9924
33.1203,20.2869,100.991
166.096,71.5001,172.158
23.1977,44.1161,29.5979
174.967,127.069,32.8917
156.839,156.302,140.979
136.406,128.610,43.0702
169.815,160.519,52.0915
87.7526,53.7977,25.6633
40.0663,62.3604,23.5751
81.2524,103.175,187.313
136.064,80.9864,138.862
14.8957,138.241,90.6502
48.0891,72.3676,169.813
146.115,172.691,39.1216
187.992,168.410,114.336
108.404,85.5437,55.2548
58.5356,169.095,97.1324
137.506,122.797,162.959
96.8954,79.9766,181.719
68.1879,29.0573,87.8062
41.7777,106.407,38.0490
80.1136,28.1775,92.5091
157.771,140.237,108.460
88.1128,32.1762,182.750
139.316,125.110,151.833
66.6547,65.9425,174.497
83.4029,71.8930,126.239
125.294,139.682,24.4956
166.596,16.0447,162.344
68.6921,166.021,35.9560
48.9232,102.178,44.2114
29.9124,178.565,152.835
130.266,50.1860,26.1754
45.5825,189.236,13.6472
144.708,105.888,105.034
82.1847,120.219,15.3682
150.579,170.699,188.951
76.9377,101.755,10.9043
39.7068,71.1895,29.0167
106.657,122.257,106.761
115.768,150.128,164.680
125.019,160.425,150.093
166.123,86.1325,43.2871
127.876,86.7777,21.6065
154.969,83.9865,155.834
102.867,62.4416,66.4780
49.1471,145.130,73.7404
148.065,62.9677,129.885
10.8310,111.290,64.2520
44.7467,126.886,35.5874
24.3932,52.5774,43.6047
70.1721,152.009,33.2022
165.433,23.5779,41.4144
14.1579,50.1307,158.879
16.5829,162.398,138.861
47.9338,161.067,19.2558
135.339,174.130,103.952
100.535,29.3195,112.983
189.395,10.3517,123.253
176.042,176.427,13.5251
94.2290,142.282,152.323
63.2612,130.557,188.068
105.574,148.107,136.155
33.5914,137.384,135.763
92.1958,91.2081,75.6685
32.0127,174.488,118.018
133.620,164.822,183.668
93.8766,42.4583,150.523
145.466,21.4306,65.3597
168.965,129.267,52.6782
36.2406,22.9070,75.5647
134.846,169.907,118.737
91.8071,36.9913,163.838
144.977,40.7199,29.6470
189.635,109.582,54.3770
129.483,134.826,72.6368
22.6741,161.851,147.292
142.578,55.4803,136.036
67.8572,83.6323,36.9571
139.342,157.172,63.1631
22.8742,81.4534,45.2067
99.2847,123.439,58.3437
176.334,153.077,70.5700
80.8183,42.0185,131.959
173.052,132.644,74.0989
59.9983,171.454,58.8892
156.643,105.244,35.3040
161.845,70.9042,59.3429
173.760,54.0193,60.3108
69.9146,59.8058,60.7856
170.662,96.6370,177.098
175.826,67.5524,34.6516
161.568,136.324,140.505
70.3698,126.507,150.351
42.9678,12.4309,143.715
161.825,95.9620,35.8084
133.439,156.866,10.9493
96.1446,51.3903,89.8176
24.7523,95.0050,71.6041
169.085,115.166,96.1933
138.287,171.848,140.910
120.946,46.7498,180.696
33.5191,181.258,25.6117
83.9722,173.805,20.3008
27.1728,68.8364,50.7957
31.0778,35.6027,23.4535
134.743,92.1122,146.966
136.207,84.5288,10.6613
92.4387,14.0886,62.3338
65.5712,25.1113,163.075
85.3626,187.115,171.236
78.8081,138.430,108.737
172.482,74.8380,79.9901
139.989,149.982,71.5568
107.850,83.0232,75.1222
163.254,78.3213,150.120
78.5437,15.4092,153.997
104.216,24.9166,122.132
54.4765,171.987,120.903
23.8044,143.236,148.204
16.9456,98.8340,32.4678
39.7120,155.198,59.6427
133.645,95.3324,83.1296
64.0651,101.020,46.2342
49.6173,161.632,39.6766
154.671,39.5992,182.311
35.0272,69.0168,61.6643
83.2835,66.4834,78.8774
179.471,100.829,180.392
11.8873,184.895,120.685
74.1784,157.914,84.5658
33.0090,180.066,101.922
129.280,105.241,85.0868
119.133,115.570,59.4709
176.448,164.337,98.5225
41.9955,35.7291,138.481
85.1644,54.9562,122.738
163.795,170.325,24.6419
115.208,47.7483,136.104
69.1177,60.4035,16.2263
85.5167,91.4936,117.068
120.131,180.309,64.9107
41.8275,189.941,138.821
20.8594,159.054,85.7898
24.4778,113.245,165.775
120.718,50.2379,73.4805
75.1181,21.2727,85.6907
42.7487,145.359,119.292
101.442,184.843,117.002
161.199,80.4807,174.580
89.2064,47.1884,165.232
79.4576,76.5404,53.0334
113.349,184.540,171.161
95.3545,64.8059,72.8180
56.1820,162.925,86.3274
148.858,107.316,41.2986
53.9143,21.9260,101.531
158.597,166.246,118.619
59.2857,90.7929,131.442
88.5943,96.6105,106.942
37.1458,163.361,17.6144
116.966,21.8208,83.6441
63.8538,160.381,98.2926
140.353,113.414,85.3140
186.485,172.535,14.7363
135.150,169.966,161.952
131.093,75.6193,169.130
34.0402,88.9827,73.4548
151.754,34.9683,99.1826
154.846,148.449,163.963
89.2674,142.133,129.025
76.5659,172.573,150.995
187.590,90.0885,17.1218
155.297,145.573,121.422
119.668,117.393,159.281
41.7320,72.7480,160.411
14.1396,122.111,66.4745
153.863,153.991,150.141
29.2408,91.9213,39.4381
181.420,77.8939,97.2211
34.2794,57.5863,86.4403
161.997,64.7078,117.614
125.055,171.467,63.2388
105.792,136.991,87.7925
60.3211,140.013,95.6012
85.0421,112.437,167.131
